type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,12045,9e:34:f4:c4:33:25,-25,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,419786509,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-6,6,-6,7,-6,7,-6,8,-6,8,-6,8,-5,7,-4,7,-3,6,-2,7,-1,7,1,8,2,9,4,10,5,11,5,13,6,14,6,15,5,16,5,16,4,16,3,15,3,14,2,13,3,13,4,0,0,11,7,11,9,11,10,12,10,14,11,15,10,16,9,16,8,16,7,15,5,14,4,13,4,11,3,10,4,9,5,8,6,7,7,7,8,8,10,9,11,9,12,10,12,10,12,10,12,10,12,9,11,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12046,9e:34:f4:c4:33:25,-25,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,419786987,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,5,-3,4,-4,4,-5,3,-7,3,-8,3,-9,3,-10,4,-11,4,-11,5,-11,5,-11,6,-11,6,-10,6,-10,6,-10,5,-10,4,-10,3,-11,2,-13,1,-15,0,-16,0,-18,1,-20,2,-21,4,0,0,-20,7,-18,8,-16,8,-14,8,-13,7,-12,6,-12,5,-12,4,-12,3,-14,2,-15,2,-16,3,-16,3,-16,5,-16,6,-15,7,-14,7,-13,8,-12,7,-11,7,-10,5,-10,4,-11,2,-11,0,-12,-2,-13,-3,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12047,2c:91:ab:6a:27:e1,-77,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,419791871,0,382,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,3,3,3,4,4,5,4,5,4,6,3,7,3,7,3,7,2,7,2,8,1,7,1,6,1,6,1,5,2,4,3,3,4,4,4,3,5,3,6,3,6,5,6,5,6,6,6,0,0,8,4,7,4,7,4,6,4,5,5,4,6,3,7,3,7,2,8,1,8,1,8,1,8,2,8,3,8,4,7,4,7,3,6,4,6,5,5,4,5,5,5,5,5,4,6,4,6,5,6,5,7,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12048,9e:34:f4:c4:33:25,-25,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,419816559,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-1,8,0,9,1,9,1,9,1,9,2,8,2,7,2,6,3,5,3,4,4,4,6,3,7,3,9,3,10,4,12,5,13,6,14,7,15,8,15,9,14,9,14,9,13,8,12,7,11,5,12,0,0,2,13,1,14,1,15,1,16,2,17,3,18,4,18,6,17,7,16,7,15,7,13,6,12,5,11,4,10,2,9,1,10,0,10,-1,11,-2,13,-2,14,-2,15,-2,16,-1,16,-1,16,-1,15,-2,15,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12049,9e:34:f4:c4:33:25,-25,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,419816979,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,-4,8,-4,9,-3,9,-3,9,-3,9,-2,9,-2,8,-1,7,0,6,1,6,2,6,4,6,5,6,7,7,8,8,10,9,11,11,11,12,11,13,11,13,10,13,9,13,9,12,8,10,8,9,9,0,0,7,12,6,13,6,14,6,15,8,16,9,16,10,15,11,14,11,13,12,12,11,10,10,9,8,8,7,8,5,8,4,9,3,10,2,11,2,12,3,14,3,15,3,16,3,16,3,16,3,15,2,14,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12050,46:4e:6d:c0:f6:dc,-41,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,419820914,0,386,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-14,-2,-16,-3,-17,-4,-18,-5,-18,-6,-17,-6,-16,-6,-15,-6,-13,-5,-11,-3,-8,-1,-6,2,-5,5,-3,8,-2,11,-2,15,-2,16,-2,19,-2,19,-3,22,-3,22,-4,21,-4,18,-4,15,-4,14,-2,10,0,0,1,3,4,1,7,-2,10,-4,11,-4,15,-6,16,-6,17,-7,19,-7,18,-5,18,-4,16,-4,13,-4,10,-2,7,-2,4,-2,1,-2,-3,-2,-5,-3,-9,-5,-10,-5,-13,-6,-15,-8,-15,-8,-14,-9,-14,-11,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12051,9e:34:f4:c4:33:25,-25,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,419846564,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-5,8,-5,8,-4,9,-4,9,-4,9,-3,8,-3,8,-2,7,-1,6,0,6,1,6,3,7,5,7,6,8,7,9,8,11,9,12,10,13,10,14,9,14,8,14,8,13,7,13,7,11,7,10,8,0,0,8,11,7,12,8,13,8,14,10,15,11,15,12,14,13,13,13,11,13,10,12,9,11,8,9,7,8,7,6,7,5,8,4,9,4,11,4,12,4,14,4,14,5,15,5,15,5,15,5,15,4,14,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12052,9e:34:f4:c4:33:25,-26,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,419846983,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-4,5,-2,5,-1,5,1,6,3,6,4,7,6,7,7,8,7,9,7,10,8,10,8,11,7,11,7,11,6,10,6,9,6,8,7,7,8,6,9,6,11,6,13,7,15,9,16,11,17,13,18,0,0,16,16,16,13,15,11,14,10,13,9,11,8,9,8,8,9,7,10,8,12,8,13,9,13,10,14,11,13,12,12,13,11,13,10,13,9,12,8,11,7,9,7,8,8,6,8,4,10,3,11,1,13,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12053,9e:34:f4:c4:33:25,-26,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,419847125,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-7,4,-7,4,-8,5,-8,5,-8,5,-7,5,-7,5,-6,5,-5,5,-4,6,-2,6,-1,7,0,9,1,10,1,12,2,13,2,14,1,15,0,15,0,15,-1,15,-2,14,-2,13,-2,12,-1,12,0,0,0,12,4,12,5,12,5,14,6,15,6,16,5,16,4,16,3,16,2,15,1,14,0,12,0,11,0,9,1,9,2,8,3,8,4,8,6,9,7,10,8,11,8,12,8,12,8,12,8,12,8,10,8,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12054,44:4e:6d:c0:f6:dc,-41,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,419872114,0,387,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-14,1,-16,1,-17,2,-18,3,-18,4,-17,4,-16,4,-15,3,-13,1,-10,-1,-8,-3,-6,-6,-4,-9,-3,-12,-1,-16,-1,-17,0,-19,-1,-21,-1,-22,-2,-22,-3,-21,-4,-19,-4,-16,-3,-14,-3,-11,-1,0,0,-5,2,-2,5,1,7,3,10,4,12,5,15,5,16,6,17,5,18,4,18,3,18,3,15,2,13,1,11,1,6,1,4,1,1,2,-3,2,-6,4,-8,5,-10,6,-12,7,-13,8,-14,9,-14,9,-13,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12055,46:4e:6d:c0:f6:dc,-41,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,419923313,0,386,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,12,-1,14,-1,16,0,17,1,16,2,16,2,15,2,14,2,12,2,9,0,7,-1,5,-4,3,-6,1,-9,0,-12,-2,-15,-2,-17,-2,-19,-2,-20,-1,-22,-1,-22,1,-21,0,-18,1,-16,1,-14,0,-11,0,0,-3,-4,-5,-1,-7,2,-10,4,-12,5,-14,7,-15,7,-17,9,-18,7,-17,6,-17,5,-15,5,-12,4,-10,3,-7,3,-5,1,-1,1,2,1,5,2,8,3,10,3,12,4,13,4,13,5,14,6,13,7,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12056,44:4e:6d:c0:f6:dc,-41,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,419974513,0,387,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,9,-11,10,-12,11,-14,11,-14,10,-14,9,-13,9,-12,8,-11,7,-8,6,-5,5,-1,6,1,5,5,6,8,7,11,9,13,9,14,11,14,11,16,13,16,13,14,14,12,12,10,11,9,9,7,6,0,0,4,0,3,-4,2,-7,2,-10,2,-13,2,-16,3,-17,3,-18,5,-18,5,-18,6,-17,5,-15,4,-13,4,-10,2,-8,0,-4,-1,-2,-4,0,-5,2,-8,4,-10,5,-11,7,-13,7,-13,7,-15,7,-15,6,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12057,9e:34:f4:c4:33:25,-25,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,419976023,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,-6,-4,-7,-3,-8,-3,-8,-3,-9,-2,-9,-2,-8,-2,-8,-1,-7,0,-7,1,-7,2,-6,3,-7,5,-7,6,-8,7,-8,8,-10,8,-11,8,-12,8,-13,7,-13,7,-13,6,-13,6,-12,6,-12,6,-11,0,0,8,-9,9,-8,10,-8,11,-8,12,-9,12,-10,11,-12,11,-12,9,-12,9,-13,8,-12,6,-11,6,-10,5,-9,6,-7,6,-6,7,-5,8,-5,10,-5,11,-5,12,-5,12,-6,13,-6,13,-6,12,-6,12,-5,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12058,9e:34:f4:c4:33:25,-25,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,419996562,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,3,6,4,6,5,6,5,6,6,5,6,5,5,4,5,3,5,2,5,0,6,-1,6,-2,7,-3,8,-4,10,-4,11,-4,12,-4,14,-3,15,-2,15,-2,15,-1,15,-1,14,-1,13,-2,12,-3,11,0,0,-6,11,-8,11,-9,11,-9,12,-9,14,-8,14,-8,15,-6,15,-5,15,-4,14,-3,13,-3,12,-3,10,-4,9,-4,8,-6,7,-7,7,-8,7,-9,8,-10,8,-11,9,-11,10,-11,10,-11,10,-11,9,-11,8,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12059,9e:34:f4:c4:33:25,-26,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,419996982,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,-6,3,-4,4,-3,5,-2,6,-1,7,0,8,1,9,1,10,2,11,2,12,1,12,1,13,0,12,0,12,-1,11,0,10,0,10,1,9,3,10,4,10,6,12,7,14,8,15,9,17,9,20,8,0,0,21,4,19,3,18,1,16,1,14,1,13,1,12,2,11,3,11,4,12,6,13,6,14,6,15,6,16,5,16,4,16,2,15,1,14,0,13,0,12,0,11,1,10,2,9,3,8,5,8,7,7,9,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12060,9e:34:f4:c4:33:25,-25,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,420009058,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,-8,-2,-9,-2,-10,-1,-10,-1,-10,-1,-10,-1,-9,0,-9,1,-8,2,-7,3,-6,5,-6,6,-6,8,-6,9,-7,11,-8,11,-9,12,-10,12,-11,12,-13,11,-13,10,-13,10,-13,9,-12,9,-10,10,-9,0,0,12,-7,14,-6,14,-6,16,-6,16,-7,16,-9,16,-10,15,-11,14,-12,12,-12,11,-11,9,-10,9,-9,8,-7,8,-6,9,-4,10,-3,11,-3,13,-3,14,-3,15,-3,16,-4,16,-4,16,-4,15,-4,14,-3,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12061,9e:34:f4:c4:33:25,-26,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,420010054,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,-4,4,-3,5,-1,5,0,6,2,7,3,7,4,8,5,9,6,10,6,11,6,11,5,12,5,12,5,11,4,10,4,10,4,9,5,8,6,7,8,7,10,8,12,9,13,11,15,13,15,15,15,0,0,17,12,17,10,16,8,15,7,13,6,12,6,10,7,9,7,8,9,9,10,9,11,11,12,12,12,13,11,14,10,14,9,14,7,14,6,13,5,11,5,10,5,8,6,7,7,5,8,4,10,3,12,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12062,9e:34:f4:c4:33:25,-26,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,420010690,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,-6,-1,-6,0,-6,2,-6,3,-5,5,-6,6,-6,7,-7,8,-7,8,-8,8,-9,8,-9,8,-10,7,-10,7,-10,7,-9,7,-8,7,-7,8,-6,9,-5,11,-5,13,-5,15,-6,16,-7,17,-9,18,-11,0,0,16,-14,14,-14,12,-13,10,-12,9,-11,9,-10,9,-8,9,-7,10,-6,12,-6,13,-7,13,-8,14,-8,13,-10,13,-11,12,-11,10,-12,9,-12,8,-11,8,-10,7,-8,8,-7,8,-5,9,-4,10,-2,12,-1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12063,9e:34:f4:c4:33:25,-25,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,420011695,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,2,7,3,7,4,8,4,7,4,7,4,6,5,5,4,4,5,3,5,2,5,1,6,0,8,-1,9,-1,11,-1,12,-1,14,0,15,1,15,2,16,2,16,3,15,3,14,3,13,1,12,0,12,0,0,-3,12,-4,13,-5,14,-5,15,-5,16,-4,17,-3,17,-2,17,0,16,0,15,1,14,1,13,1,11,-1,10,-2,9,-3,9,-4,9,-6,10,-7,11,-7,12,-8,12,-8,13,-8,14,-7,13,-7,13,-7,12,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12064,9e:34:f4:c4:33:25,-26,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,420017810,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,-4,-7,-4,-7,-5,-7,-5,-7,-6,-7,-6,-6,-6,-5,-6,-4,-6,-3,-6,-2,-6,-1,-7,0,-8,1,-9,2,-10,2,-12,2,-13,1,-14,1,-15,0,-15,-1,-15,-1,-15,-1,-14,-1,-13,0,-12,1,-12,0,0,4,-12,5,-12,6,-12,6,-13,6,-15,6,-15,5,-16,4,-16,2,-16,1,-15,1,-14,1,-12,1,-11,2,-10,2,-9,4,-8,5,-8,6,-9,7,-9,8,-10,9,-10,9,-11,9,-12,8,-12,8,-11,8,-10,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12065,9e:34:f4:c4:33:25,-26,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,420018274,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,-5,-2,-5,-1,-6,1,-6,2,-6,4,-7,5,-7,6,-8,7,-9,7,-9,7,-10,6,-11,6,-11,6,-11,5,-11,5,-10,5,-9,6,-8,7,-7,9,-7,10,-6,12,-7,14,-8,15,-9,16,-11,16,-13,0,0,14,-16,12,-16,10,-15,9,-14,8,-12,7,-11,8,-9,8,-8,10,-7,11,-8,12,-8,12,-9,13,-10,12,-11,12,-12,10,-13,9,-13,8,-12,7,-12,7,-11,7,-9,7,-8,8,-6,9,-5,10,-3,12,-2,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12066,9e:34:f4:c4:33:25,-25,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,420018757,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-4,3,-5,2,-6,1,-7,0,-8,-1,-9,-2,-10,-3,-11,-3,-12,-3,-13,-3,-13,-2,-13,-2,-13,-1,-13,-1,-12,-1,-11,-2,-11,-3,-10,-4,-11,-6,-11,-7,-13,-9,-14,-10,-16,-10,-18,-10,-20,-10,0,0,-21,-7,-20,-5,-18,-3,-17,-3,-15,-2,-14,-3,-13,-4,-12,-5,-12,-6,-13,-7,-13,-8,-15,-8,-16,-7,-16,-6,-17,-5,-17,-4,-16,-3,-15,-2,-14,-2,-13,-2,-12,-2,-11,-3,-10,-5,-9,-7,-9,-9,-8,-11,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12067,9e:34:f4:c4:33:25,-25,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,420019241,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,4,-8,4,-9,4,-9,3,-9,3,-9,3,-9,2,-8,1,-8,0,-7,-1,-7,-2,-7,-4,-8,-5,-8,-6,-9,-7,-11,-8,-12,-9,-13,-9,-14,-9,-15,-8,-15,-8,-15,-7,-15,-6,-14,-6,-13,-7,-12,-8,0,0,-10,-10,-10,-12,-10,-13,-11,-13,-12,-14,-13,-13,-14,-13,-15,-12,-15,-10,-15,-9,-14,-8,-12,-7,-11,-7,-9,-7,-8,-7,-7,-8,-6,-9,-6,-11,-7,-12,-7,-13,-8,-14,-8,-14,-9,-15,-8,-14,-8,-14,-7,-13,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12068,46:4e:6d:c0:f6:dc,-41,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,420025712,0,386,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,-12,-8,-14,-8,-16,-8,-17,-7,-17,-6,-16,-6,-16,-6,-14,-5,-12,-5,-9,-5,-6,-6,-3,-7,0,-8,3,-10,6,-12,9,-13,10,-16,11,-16,12,-18,13,-18,12,-18,11,-16,9,-14,7,-12,7,-9,6,0,0,-2,4,2,3,5,3,9,4,12,5,15,6,16,6,16,7,17,8,16,8,15,9,13,8,11,6,9,5,6,3,3,2,2,-1,-1,-3,-3,-6,-4,-8,-5,-11,-6,-12,-6,-14,-6,-15,-5,-16,-5,-16,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12069,9e:34:f4:c4:33:25,-25,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,420026559,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-5,1,-6,0,-6,-1,-6,-3,-7,-4,-8,-5,-8,-6,-9,-7,-10,-7,-11,-7,-11,-7,-12,-6,-12,-6,-12,-5,-11,-5,-10,-6,-9,-6,-8,-7,-8,-9,-8,-11,-9,-12,-10,-14,-11,-15,-13,-16,-15,-16,0,0,-17,-13,-17,-12,-16,-9,-15,-8,-13,-7,-12,-7,-11,-8,-10,-9,-9,-9,-9,-11,-10,-12,-11,-12,-12,-12,-13,-11,-14,-11,-14,-9,-14,-8,-13,-7,-13,-6,-12,-6,-10,-6,-9,-7,-7,-8,-6,-9,-5,-11,-4,-13,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12070,9e:34:f4:c4:33:25,-25,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,420026979,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-5,2,-5,1,-6,0,-7,-1,-7,-2,-8,-3,-9,-4,-10,-4,-11,-4,-11,-4,-12,-4,-12,-3,-12,-3,-12,-2,-11,-2,-11,-3,-10,-4,-10,-5,-9,-6,-10,-8,-11,-9,-12,-11,-14,-11,-16,-11,-18,-11,0,0,-19,-8,-19,-6,-17,-4,-16,-4,-14,-3,-13,-3,-12,-4,-11,-6,-11,-6,-12,-8,-12,-8,-13,-8,-14,-8,-15,-7,-16,-6,-15,-5,-15,-4,-14,-3,-14,-2,-13,-2,-11,-3,-10,-4,-9,-5,-8,-7,-8,-9,-7,-11,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12071,9e:34:f4:c4:33:25,-25,9,0,0,0,0,0,0,0,0,0,-90,0,1,1,420039577,0,28,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,4,1,4,0,5,-2,5,-3,6,-4,7,-4,8,-5,9,-5,9,-5,10,-5,11,-4,11,-4,11,-3,11,-3,10,-3,10,-4,9,-5,8,-7,8,-8,9,-10,9,-11,11,-12,12,-12,14,-12,16,0,0,-9,18,-7,17,-6,16,-5,15,-4,13,-4,12,-5,11,-6,10,-6,10,-8,10,-8,11,-9,12,-8,13,-8,14,-7,14,-5,14,-4,14,-3,14,-3,13,-3,12,-3,11,-4,9,-5,8,-7,7,-9,7,-10,6,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12072,44:4e:6d:c0:f6:dc,-40,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,420076912,0,387,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,12,4,14,5,15,6,15,8,15,8,15,8,14,8,13,7,11,6,9,4,7,1,6,-1,5,-5,4,-8,4,-11,3,-15,3,-16,5,-19,5,-20,6,-22,6,-22,7,-20,7,-18,6,-15,5,-14,3,-10,0,0,-2,-5,-5,-3,-8,-1,-11,1,-13,2,-17,3,-18,3,-19,3,-20,2,-19,1,-19,0,-17,0,-14,0,-11,0,-9,0,-5,0,-2,1,1,2,4,3,7,5,9,6,10,7,12,8,12,9,12,10,11,11,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12073,46:4e:6d:c0:f6:dc,-41,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,420128111,0,386,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,12,3,14,4,16,6,16,7,15,7,15,8,14,7,13,7,11,6,9,3,7,1,6,-2,4,-5,3,-8,3,-11,3,-15,3,-17,4,-19,4,-20,5,-22,5,-22,6,-21,6,-18,5,-15,5,-14,3,-11,0,0,-2,-5,-5,-3,-8,0,-11,1,-13,2,-16,3,-18,3,-19,4,-20,3,-19,2,-19,1,-17,1,-14,1,-11,0,-8,0,-5,1,-2,1,1,2,4,3,7,5,9,5,10,7,12,8,12,9,12,10,11,10,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12074,44:4e:6d:c0:f6:dc,-41,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,420179311,0,387,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,-10,10,-10,12,-11,13,-11,14,-10,13,-9,12,-9,12,-8,10,-7,7,-7,5,-6,1,-6,-2,-7,-5,-7,-8,-8,-11,-10,-13,-11,-14,-13,-14,-13,-16,-15,-16,-15,-14,-16,-12,-14,-10,-12,-9,-11,-7,-8,0,0,-5,-2,-4,2,-4,6,-4,9,-4,11,-5,14,-5,16,-6,17,-7,17,-8,16,-8,15,-8,13,-6,11,-5,9,-3,6,-2,4,0,1,3,-1,5,-3,7,-4,9,-5,11,-6,12,-7,13,-6,14,-6,14,-5,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12075,2c:91:ab:6a:27:e1,-80,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,420201468,0,382,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,3,4,3,4,3,4,3,4,3,5,4,5,4,6,4,5,4,6,4,6,4,6,5,6,4,6,6,4,5,3,5,3,6,3,6,2,6,2,8,1,8,2,8,1,8,2,9,1,8,0,0,1,9,1,9,0,8,-1,7,-2,7,-2,7,-3,7,-4,7,-4,8,-6,8,-7,8,-6,8,-6,8,-5,7,-6,6,-5,6,-5,6,-5,5,-4,5,-3,4,-4,5,-4,5,-5,6,-5,6,-5,6,-5,6,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12076,46:4e:6d:c0:f6:dc,-41,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,420230510,0,386,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-12,7,-14,8,-15,10,-15,10,-15,10,-14,10,-14,9,-12,8,-10,5,-9,3,-7,0,-7,-4,-6,-7,-6,-10,-6,-14,-8,-16,-8,-18,-10,-18,-10,-20,-11,-19,-12,-18,-12,-16,-11,-14,-10,-12,-9,-10,-6,0,0,-5,-1,-4,3,-3,7,-2,10,-2,13,-2,17,-2,17,-2,18,-4,19,-4,19,-5,17,-4,15,-4,13,-3,10,-2,7,-1,4,1,2,2,-2,5,-4,7,-6,9,-7,10,-8,12,-9,13,-8,14,-8,14,-8,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12077,44:4e:6d:c0:f6:dc,-43,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,420281710,0,387,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,13,-1,16,-2,17,-3,18,-4,18,-4,17,-4,16,-4,15,-4,13,-2,10,0,8,2,6,5,3,8,1,11,0,15,-1,17,-1,19,-1,20,-1,22,-1,22,0,22,1,19,1,16,1,14,1,11,0,0,0,4,-3,1,-5,-2,-8,-5,-10,-6,-13,-8,-16,-9,-17,-10,-18,-9,-19,-8,-19,-7,-19,-6,-17,-5,-14,-4,-12,-3,-8,-3,-5,-2,-2,-3,2,-3,5,-4,8,-5,11,-5,12,-6,14,-7,15,-8,15,-9,15,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12078,46:4e:6d:c0:f6:dc,-42,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,420332910,0,386,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,7,12,8,13,10,12,11,12,12,11,12,10,11,9,10,8,9,7,6,6,4,6,0,6,-3,6,-7,6,-9,7,-13,8,-14,10,-16,10,-17,12,-18,12,-18,13,-17,11,-14,10,-12,8,-11,6,-9,0,0,0,-5,-3,-4,-8,-3,-10,-3,-13,-3,-17,-2,-18,-3,-19,-3,-19,-4,-19,-5,-17,-7,-16,-5,-13,-4,-11,-4,-8,-3,-5,-1,-2,0,0,3,2,5,4,7,5,9,7,11,7,12,7,12,7,14,6,14,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12079,44:4e:6d:c0:f6:dc,-42,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,420384109,0,387,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,10,8,12,8,14,7,15,7,15,6,14,6,14,6,13,4,11,4,8,4,5,5,2,6,-1,7,-4,8,-7,11,-10,11,-11,13,-13,14,-12,16,-14,16,-13,16,-12,15,-10,12,-9,11,-7,8,-6,0,0,2,-4,-3,-5,-6,-5,-10,-5,-11,-5,-15,-7,-16,-7,-17,-7,-17,-9,-17,-10,-15,-10,-14,-9,-12,-7,-9,-6,-7,-4,-4,-2,-3,0,-1,2,2,5,3,8,3,10,4,11,5,13,4,14,4,15,3,15,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,12080,2c:91:ab:6a:27:e1,-79,11,0,0,0,0,0,0,0,0,0,-90,0,1,1,420406267,0,382,0,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-3,-3,-3,-5,-3,-5,-5,-1,-8,-1,-9,-3,-9,-4,-10,-4,-11,-4,-11,-3,-10,-3,-9,-2,-8,0,-5,2,-4,1,-6,-3,-6,-5,-6,-3,-9,-4,-9,-7,-9,-8,-12,-7,-12,-7,-10,-7,-8,-7,0,0,-13,-4,-12,-2,-10,0,-9,-1,-8,-1,-6,-2,-5,-3,-2,-6,0,-7,-3,-6,-8,-5,-12,-5,-12,-3,-14,-1,-12,1,-10,1,-10,4,-11,8,-12,7,-10,4,-7,2,-7,-3,-8,-6,-9,-3,-10,-1,-9,-2,0,0,0,0,0,0,0,0,0,0]"
